"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"981","@YMYuuumika Congratumalations! &lt;3 Wish I could be there huhuhu.. Babawi ako pramis :) @UPLB_MASS #STQUIZ2016",FALSE,3,"YMYuuumika",2016-02-23 16:41:12,FALSE,NA,"702171360601047040","99849137","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maiumimi",0,FALSE,FALSE,NA,NA
"982","Thank You, Lord for a successful ST Quiz 2016. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @UPLB_MASS #STQUIZ2016",FALSE,9,NA,2016-02-23 16:32:28,FALSE,NA,"702169161363955712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsjehoshua",1,FALSE,FALSE,NA,NA
"983","https://t.co/IUIxCueotu https://t.co/0S36xMnFgl",FALSE,1,NA,2016-02-23 15:50:53,FALSE,NA,"702158695732359168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jeanarahgapas",1,FALSE,FALSE,NA,NA
"984","Nakita ko sila somewhere 'round CEAT :)) May nakakamiss talaga dito sa kanila. @ UPLB CEAT… https://t.co/bZT8jtd32F",FALSE,0,NA,2016-02-23 15:36:57,FALSE,NA,"702155188979818496",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","buzzingfritzbee",0,FALSE,FALSE,"121.24438342","14.16182509"
"985","[Offical Statement]

The UPLB University Student Council's official response to the open letter of the UPLB Grange Association.",FALSE,5,NA,2016-02-23 15:35:35,FALSE,NA,"702154846149984256",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","UPLBUSC",1,FALSE,FALSE,NA,NA
"986","next time na ang ibang bagay. Palarong UPLB muna dahil magchampion CA this year!! :)",FALSE,2,NA,2016-02-23 15:25:11,FALSE,NA,"702152228333686784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JCAbenido",0,FALSE,FALSE,NA,NA
"987","@miicahgonzales @uplb_philosoc hehehe",FALSE,1,"miicahgonzales",2016-02-23 15:20:38,FALSE,"702150983028076544","702151085230698500","475709628","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kawaiiharudesu",0,FALSE,FALSE,NA,NA
"988","@suncelldeals Please fix the internet connection here in UPLB. Thanks!",FALSE,0,"suncelldeals",2016-02-23 15:15:46,FALSE,NA,"702149858208010240","820718480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leyoneillatina",0,FALSE,FALSE,NA,NA
"989","@befourjanina Or you can document WHILE dancing",FALSE,3,"befourjanina",2016-02-23 15:11:07,FALSE,"702146267023970304","702148687670038528","1210791877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"990","@polarizabilityy @yanishereduh Congrats my lovely hosts! <ed><U+00A0><U+00BD><ed><U+00B2><U+0099>",FALSE,4,"polarizabilityy",2016-02-23 15:10:47,FALSE,"702144432791904256","702148606451527681","255324578","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"991","@JensenXFlipsPH yes yes r u guys from uplb din?!?!",FALSE,0,"JensenXFlipsPH",2016-02-23 14:53:35,FALSE,"702143724113915904","702144276977709057","700758690329067520","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","justinemae28",0,FALSE,FALSE,NA,NA
"992","@justinemae28 uplb! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,1,"justinemae28",2016-02-23 14:51:23,FALSE,"702140856229179392","702143724113915904","131160305","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JensenXFlipsPH",0,FALSE,FALSE,NA,NA
"993","@AutotelicMusic UPLB NAMAAAAAAAN!",FALSE,1,"AutotelicMusic",2016-02-23 14:35:26,FALSE,"702139162464428032","702139708441112576","940437936","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rosaaabells",1,FALSE,FALSE,NA,NA
"994","@UPFayth Thank you Fayth! We'll never get tired of listening to them and we're sure you inspired a lot of people to go on exchange too! <ed><U+00A0><U+00BD><ed><U+00B2><U+0099>",FALSE,3,"UPFayth",2016-02-23 14:27:46,FALSE,"702135978425593857","702137778746712064","421886947","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"995","If you missed out on our ExPO today, here's when you can catch us next. You can also tweet /message us if you want a special orientation :)",FALSE,4,"AIESEC_UPLB",2016-02-23 14:24:46,FALSE,"702136768422805505","702137024938049536","2886590299","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",4,FALSE,FALSE,NA,NA
"996","We'd like to thank everyone who came to our ExPO. Together, let's go on new adventures! <ed><U+00A0><U+00BD><ed><U+00B2><U+0099> https://t.co/UKolKfYk1T",FALSE,10,NA,2016-02-23 14:23:45,FALSE,NA,"702136768422805505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",10,FALSE,FALSE,NA,NA
"997","That was Coming Alive, with AIESEC <ed><U+00A0><U+00BD><ed><U+00B2><U+0099>",FALSE,1,NA,2016-02-23 14:18:42,FALSE,NA,"702135496692994051",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"998","Pola and Yan officially signing off",FALSE,0,NA,2016-02-23 14:18:26,FALSE,NA,"702135430192328706",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"999","Closing remarks by Sette, our VP for OGCDP",FALSE,0,NA,2016-02-23 14:18:02,FALSE,NA,"702135329487089669",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1000","*open forum time*",FALSE,0,NA,2016-02-23 14:17:46,FALSE,NA,"702135264290799616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1001","EPs now in front! Today, AIESEC UPLB has sent out 17 exchange participants abroad <U+2708><U+FE0F>",FALSE,0,NA,2016-02-23 14:17:34,FALSE,NA,"702135214093381632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1002","Exchange FAQs w/ Kareena, Nadine &amp; Sette",FALSE,0,NA,2016-02-23 14:17:05,FALSE,NA,"702135092760616961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1003","RJ and Faith now talking about The Exchange Process",FALSE,0,NA,2016-02-23 14:16:40,FALSE,NA,"702134986707632128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1004","Sharing my Exchange Exp is always a joy!I hope many others will experience the same exp that I had. Forever thankful to you @AIESEC_UPLB <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>",FALSE,6,NA,2016-02-23 14:16:33,FALSE,NA,"702134956722507778",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UPFayth",1,FALSE,FALSE,NA,NA
"1005","""When I got back, my only feeling was: I didn't want to stop........... I want to help others and that's how I became an @-er"" - Ria",FALSE,0,NA,2016-02-23 14:16:20,FALSE,NA,"702134902376919041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1006","*Ria now talking about fooooood in Malaysia*",FALSE,0,NA,2016-02-23 14:15:59,FALSE,NA,"702134813034024960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1007","""Pag labas ko ng airport, first time I heard their language, nainlove talaga ako"" - Ria",FALSE,1,NA,2016-02-23 14:15:43,FALSE,NA,"702134749024768000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1008","""I was so scared. I didnt know what to expect"" - Ria",FALSE,0,NA,2016-02-23 14:15:21,FALSE,NA,"702134656708145152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1009","Ria starts with a short vlog of her exchange in Malaysia",FALSE,0,NA,2016-02-23 14:15:07,FALSE,NA,"702134595530022912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1010","Next EP who'll be sharing her experience is........ Ria!!",FALSE,0,NA,2016-02-23 14:14:44,FALSE,NA,"702134498377347072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1011","""I didnt know there was a world bigger than me. I really encourage you to go on exchange. It's really life changing"" - Fayth",FALSE,2,NA,2016-02-23 14:14:08,FALSE,NA,"702134350712713216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1012","""This is my first time outside the country and I thank AIESEC for that"" - Fayth on her exchange experience",FALSE,2,NA,2016-02-23 14:13:41,FALSE,NA,"702134236489207812",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",1,FALSE,FALSE,NA,NA
"1013","Fayth talks about the other EPs she was with during the project",FALSE,0,NA,2016-02-23 14:13:27,FALSE,NA,"702134176896581634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1014","Mems serve dinner as Fayth goes on sharing her exp",FALSE,0,NA,2016-02-23 14:13:17,FALSE,NA,"702134135637151744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1015","Fayth shares her journey exploring China",FALSE,0,NA,2016-02-23 14:12:52,FALSE,NA,"702134032100798464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1016","EP sharing begins! Wooo",FALSE,0,NA,2016-02-23 14:12:15,FALSE,NA,"702133875003170816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1017","But there are no limits to the projects, we have a wide wide range of projects to choose from <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,0,NA,2016-02-23 14:11:23,FALSE,NA,"702133656899334144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1018","Daniel, Internals Officer for Talent Management, discussing ""The AIESEC Way""",FALSE,0,NA,2016-02-23 14:10:57,FALSE,NA,"702133546882715648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1019","**exchange participant's interests :)",FALSE,0,"AIESEC_UPLB",2016-02-23 14:10:37,FALSE,"702133284206055424","702133464678531072","2886590299","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1020","Tito Pos talks about the possible exchange projects based on the exchange participants. Hmmmm which project is your fav?",FALSE,0,NA,2016-02-23 14:09:54,FALSE,NA,"702133284206055424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1021","Opening Remarks by Bo Mallari, Initiative Group President",FALSE,0,NA,2016-02-23 14:08:48,FALSE,NA,"702133004815085573",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1022","Tonight's host: Yan and Pola! <ed><U+00A0><U+00BD><ed><U+00B2><U+0099>",FALSE,0,NA,2016-02-23 14:06:13,FALSE,NA,"702132355704557568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1023","First things first: How did you find out about our ExPO?",FALSE,1,NA,2016-02-23 14:06:04,FALSE,NA,"702132316957577216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1024","Since the signal does not permit, here's our not-so-live-tweets:",FALSE,2,NA,2016-02-23 14:04:16,FALSE,NA,"702131868074770432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AIESEC_UPLB",0,FALSE,FALSE,NA,NA
"1025","Zig Dulay's BAMBANTI screening next wk @ DL Umali, UPLB! DM/tweet me for tickets! <U+2728> Trailer: https://t.co/g6b7rNDUYD https://t.co/G8T27BbI0r",FALSE,3,NA,2016-02-23 14:03:37,FALSE,NA,"702131704043929601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","asshulz",1,FALSE,FALSE,NA,NA
"1026","Feb Fair with UP Mi-abeyabe  <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> (2/2)

#uplb #uplbfebfair #upmiabeyabe #vsco #vscocam #igdaily… https://t.co/JvY7RmBJlE",FALSE,1,NA,2016-02-23 13:58:49,FALSE,NA,"702130493177905152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cinnamorollic",0,FALSE,FALSE,NA,NA
"1027","The UPLB Grange Association would like to invite our UPLB constituents to its second University-Wide Seminar, on... https://t.co/2zYvGQA9nD",FALSE,0,NA,2016-02-23 13:44:18,FALSE,NA,"702126841012871168",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TheUPLBGrange",1,FALSE,FALSE,NA,NA
"1028","no movies
no UPLB intrams practice
no barn dance 
2 days HE Aggie
puts the high in high school",FALSE,3,NA,2016-02-23 13:41:44,FALSE,NA,"702126197082185728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Adx_ytram",0,FALSE,FALSE,NA,NA
"1029","UPLB's math building is like UPD's math building storage room :3 #hustisya :&lt;",FALSE,1,NA,2016-02-23 13:40:28,FALSE,NA,"702125875991486464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JuannFellipe",0,FALSE,FALSE,NA,NA
"1030","guys look oh. Tama na ang Drama tapos onlooking ""Ang Bandang Shirley"" tapos nasa UPLB sila. <U+2661> https://t.co/6OPrekfzXJ",FALSE,2,NA,2016-02-23 13:37:47,FALSE,NA,"702125200075202560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","domawnation",1,FALSE,FALSE,NA,NA
"1031","UPLB_SPS: RT uplbovcca: The University Health Service invites the community to avail of its FREE diabetes tests … https://t.co/sn9YfwzjjC",FALSE,0,NA,2016-02-23 13:31:58,FALSE,NA,"702123736640655360",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","doctorpaul27",0,FALSE,FALSE,NA,NA
"1032","Pegaraw! #elbi #vscocam  #vscophile #uplb https://t.co/v0FtILosM7",FALSE,0,NA,2016-02-23 13:24:22,FALSE,NA,"702121824860024836",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WEENAbanana",0,FALSE,FALSE,NA,NA
"1033","I'm finally home from uplb, meet up with professor and supermarket. What a long day <ed><U+00A0><U+00BD><ed><U+00B8><U+00AA>",FALSE,2,NA,2016-02-23 13:11:36,FALSE,NA,"702118611394043905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeydluria",0,FALSE,FALSE,NA,NA
"1034","I hope UPLB is much much bigger than I can imagine to see you two. <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,NA,2016-02-23 13:11:22,FALSE,NA,"702118551927193600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","happeemil",0,FALSE,FALSE,NA,NA
"1035","Blue-green flowers of Jade Vine <ed><U+00A0><U+00BD><ed><U+00B2><U+009A> gondo gondo talaga (parang ikaw) @ UPLB Forestry https://t.co/hPCHRCjRkP",FALSE,0,NA,2016-02-23 13:04:17,FALSE,NA,"702116769729646593",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","noproblelmo",0,FALSE,FALSE,"121.23584902","14.15029706"
"1036","Blue-green flowers of Jade Vine <ed><U+00A0><U+00BD><ed><U+00B2><U+009A> gondo gondoo @ UPLB Forestry https://t.co/hPCHRCjRkP",FALSE,0,NA,2016-02-23 12:59:51,FALSE,NA,"702115654388715520",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","noproblelmo",0,FALSE,FALSE,"121.23584902","14.15029706"
"1037","#INSTATat18 <U+2764><U+FE0F> @ Physci, UPLB https://t.co/dZXOShZOOt",FALSE,0,NA,2016-02-23 12:51:40,FALSE,NA,"702113596516470784",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AdrielAparri",0,FALSE,FALSE,"121.24183828","14.16472517"
"1038","@UPLB_SChemES aww. So sweet. <U+2764><U+2764><U+2764>",FALSE,0,"UPLB_SChemES",2016-02-23 12:47:53,FALSE,"702112252862681088","702112645101518848","593004132","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","royieeeee",0,FALSE,FALSE,NA,NA
"1039","@royieeeee We miss you too roy! <ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009C> Sending love from SChemES family",FALSE,2,"royieeeee",2016-02-23 12:46:20,FALSE,"702111668944429056","702112252862681088","2470583545","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UPLB_SChemES",0,FALSE,FALSE,NA,NA
"1040","@UPLB_SChemES mature-ran nyo pa brods and sisses. <U+2764>. Hahaha. Missing you loves. <U+2764>",FALSE,3,"UPLB_SChemES",2016-02-23 12:44:01,FALSE,"701577796271771649","702111668944429056","593004132","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","royieeeee",0,FALSE,FALSE,NA,NA
"1041","It's adventure time!<ed><U+00A0><U+00BD><ed><U+00B2><U+00AA>(c) #thesisgroup @ UPLB Forestry https://t.co/LFSSUZq6KO",FALSE,0,NA,2016-02-23 12:36:38,FALSE,NA,"702109812402872321",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LeyaluDilao",0,FALSE,FALSE,"121.23584902","14.15029706"
"1042","You're out of town, I have UPLB this weekend. <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,NA,2016-02-23 12:18:05,FALSE,NA,"702105143299313665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TobyFeria",0,FALSE,FALSE,NA,NA
"1043","Sa wakas natapos din ang riff :) @ White House Uplb https://t.co/jwMjpceElw",FALSE,0,NA,2016-02-23 12:13:29,FALSE,NA,"702103988494323712",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","radioactivebaba",0,FALSE,FALSE,"121.2408321","14.1692212"
"1044","Still here in uplb haha
Nakitulog na ako kela lola <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2016-02-23 12:12:34,FALSE,NA,"702103754900779012",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eamcpns",0,FALSE,FALSE,NA,NA
"1045","NOW HAPPENING: Soc GA while siphoning UPLB Wifi",FALSE,0,NA,2016-02-23 12:05:50,FALSE,NA,"702102061496709120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rizclinton",0,FALSE,FALSE,NA,NA
"1046","UPLB, bigyan mo na ako ng forever, pls",FALSE,0,NA,2016-02-23 12:05:03,FALSE,NA,"702101862615355392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","imcjthegreat",0,FALSE,FALSE,NA,NA
"1047","this is cute <ed><U+00A0><U+00BE><ed><U+00B4><U+0098> @ White House Uplb https://t.co/assTiAwx15",FALSE,1,NA,2016-02-23 11:41:25,FALSE,NA,"702095917806174212",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","ariagel_",0,FALSE,FALSE,NA,NA
"1048","jgh from uplb",FALSE,0,NA,2016-02-23 11:36:32,FALSE,NA,"702094686765207552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeyaluDilao",0,FALSE,FALSE,NA,NA
"1049","RECEPTION DINNER. <ed><U+00A0><U+00BD><ed><U+00B2><U+009F> #apfw2016 #philippines #indonesia #japan #cmu #uplb #ifsa https://t.co/j98nrZ63R4",FALSE,0,NA,2016-02-23 11:35:51,FALSE,NA,"702094517051244545",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mrienmontecalvo",0,FALSE,FALSE,NA,NA
"1050","Fresh from UPLB<ed><U+00A0><U+00BD><ed><U+00B2><U+0098> thank you @aishaxxvi <U+263A><U+FE0F> https://t.co/0eUP2IPGGi",FALSE,4,NA,2016-02-23 11:30:24,FALSE,NA,"702093144192524288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imannajanima",0,FALSE,FALSE,NA,NA
